-0.02209544379953806, -0.8065301138641419, -0.43079631757006764, -1.140175177284155, -0.7388623394518031, -0.8129768882310503
0.18424851693104194, -0.8393995666995405, -0.43079631757006764, 0.6378353128435885, -0.7162306711435201, -0.8936181609397179
-0.06847070861000079, -0.8287477125767936, -0.43079631757006764, -0.7570280815294581, -0.8824834058768812, -1.0175986138443345
-0.024891908963010485, 0.4737241132059746, 3.7049888845504024, 0.43212429079785897, 0.8164158057676899, -0.04208376572808582
-0.08156861042765594, -1.002547907424142, -0.43079631757006764, -0.7656414285462619, -1.027459224495035, -0.83866533076868
-0.2436004296301648, -0.48193227281222184, -0.43079631757006764, -0.5654002832828654, -0.9588538465051281, -0.5414884987028467
0.26691505392348697, -0.9768726263953204, -0.43079631757006764, 0.68763464725926, -0.8342662217402632, -0.8298481698672714
-1.148294637413039, -1.0754584709275163, -0.43079631757006764, -0.09980615832093778, -0.6583373694589105, -0.9094584273312911
1.492886496750967, 0.7533322968782011, 0.3211646282700178, 1.0651060794017286, 0.6213051825513976, 1.38396982979425
-0.672207245069348, -0.037732564467260955, 0.6971451011900606, -0.21706179086262034, 0.3113632133989805, -0.09694413522501924
-1.2537976803472077, -0.7969214840396662, -0.43079631757006764, 0.4438718681291433, -0.9801426363042255, -0.9067766233986866
-0.015185953451471933, -0.8134583328211475, -0.43079631757006764, -1.1477116364725652, -0.7355647763335619, -1.0026051552994857
-0.011527992277797747, -0.7414589397025299, -0.43079631757006764, -0.6099454884605953, -0.9577842346788231, -1.0070176280386838
-0.0052514893416972805, -0.9841849519049604, -0.43079631757006764, -1.1120663090622491, -0.8115983275997586, -0.8134391270138466
1.3495407322273716, 1.2883883132450695, -0.05481584465002491, 1.575248463837033, 1.6461739297212397, 1.5359924148645239
-0.0002641624434088741, 1.1385672249250154, -0.05481584465002491, 0.8659490309474877, 1.0128562879384788, 1.1571437303877117
2.0780653145983994, 1.2192289407735117, 0.3211646282700178, 1.6194676582280472, 1.078046625791214, 1.29995881719086
0.9827637756706809, 0.939680308434124, 0.3211646282700178, 1.2580232324738911, 0.9145210370303418, 1.2279388288051702
-0.07711752062575936, -0.9760615183175296, -0.43079631757006764, -0.7634109868435728, -0.8400533544927761, -1.024078797367652
0.5053149232820994, -0.6195691824862437, -0.43079631757006764, 0.11113904159261467, -0.24946260537639497, -0.10610217047875252
0.3135985854693232, 2.94949459945292, -0.05481584465002491, -0.6025881512627113, 2.83120783841853, -0.6204543284850775
-0.298855641565069, 0.06010065184002813, -0.05481584465002491, 0.3585115588880529, 0.028388461945482214, 0.09261402557755638
0.18842862734283544, -0.6097417857911218, -0.43079631757006764, 1.4075395169105596, -0.9536386699002153, -0.7535068315132327
-0.46172945904367685, -0.6059413981408248, -0.43079631757006764, -0.9079692612614869, -0.8396036352359472, -0.5681717669461973
2.104337336478453, 1.187888842328677, 0.3211646282700178, 1.5728954941008413, 1.0844333052883102, 1.3205471339786417
0.7294445609589052, 2.299499142385935, -0.05481584465002491, 1.2248254837738564, 2.265720403352163, 2.3906081502115732
0.9825125851292973, 1.1156685804772515, 0.3211646282700178, 1.1502845738084533, 0.903459078375551, 1.1420897619522326
0.00802245478763814, 1.4042814266186028, 0.3211646282700178, 1.363557657599764, 1.0884042251426846, 1.3789336397441907
-0.803372071720545, 0.9595635340947257, 0.3211646282700178, 0.1969178387826205, 0.5398407348802317, 0.7322849284800603
0.21015009632588375, 0.46491697244476426, -0.43079631757006764, -0.8502944309723957, -0.8971238539456581, -0.6318791092684609
-0.027213680819715542, -0.9829503744773046, -0.43079631757006764, -0.9080107422986207, -0.7391944683579719, -1.007697429740319
0.16502855314793338, -0.9486983033739806, -0.43079631757006764, 0.3419771463319593, -0.7593123580189793, -0.7953974977539342
-0.06792149978288445, -0.5666036297304854, -0.43079631757006764, -0.4449112364298825, -0.6236853654511056, -0.39120563450406
-0.16082626774913403, 1.0217115423185716, 0.3211646282700178, 0.8345874656685798, 0.8470554997943895, 0.8385773991065621
0.36148966281238026, -0.80413025458119, -0.43079631757006764, 1.5769137711463401, -0.6323733590198006, -0.4187464750230549
-0.4570475854029492, -0.8070493591216826, -0.43079631757006764, -0.628757091574115, -0.8387250789946533, -0.643571713069689
-0.9742915855925337, -0.7823377932059025, -0.43079631757006764, 0.7218432620752503, -0.9919631212304382, -0.7414173392174247
0.9408070393771042, -0.2543354487112394, -0.05481584465002491, 0.9202397704406983, -0.5171584551468698, 0.5483424231778158
-0.30909330246518824, -1.0960422289758158, -0.43079631757006764, -1.0282921816068784, -0.814272478411827, -1.151647564716679
-0.4500362857294948, -0.6012211452324381, -0.43079631757006764, -0.6263363697063303, -0.8581009961727407, -0.790211773198567
-0.7080759901446996, 0.4047238686457976, 3.7049888845504024, -0.4901230837249969, 0.8096843620551162, -0.45460713215648463
0.34691118832948237, -0.6909468323251889, -0.43079631757006764, 0.3073867525933363, -0.7341808382117474, -0.8821170918675056
-0.45588550347300805, -0.6459084059784467, -0.43079631757006764, -0.8918538995221259, -0.6358660300505153, -0.8090809763140308
0.9915502710525843, 2.816540793167611, -0.05481584465002491, 0.9264298097107868, 2.601279937628257, 0.8826715962002476
-0.7398540624401746, -0.8364006551517883, -0.43079631757006764, 0.5622365529707289, -0.2392188828347583, -0.6843914597676253
-0.2715607575393343, -0.6762788319915037, -0.43079631757006764, -0.5701123935996738, -0.5459110294338648, -0.6769219646778409
-1.5135921549722244, -0.42764642608184567, 3.7049888845504024, -0.761249858946361, 0.20189019856547452, -0.617845666677767
0.5694691071624431, 1.0488543885375754, 0.3211646282700178, 1.3394788493294951, 0.18654344975661236, 1.131468963347345
-0.35662752773243583, -0.6318446584308997, -0.43079631757006764, 0.14649743340866167, -0.7337490360366227, -0.5582679516109299
-0.10033641418895423, -0.6523255535362146, -0.43079631757006764, -0.2129578108828667, -0.5735365654663496, -0.4349612745241111
-0.025996839277458654, -0.8110131086613158, -0.43079631757006764, -1.1360245430783547, -0.7383735591450982, -0.8033250215747846
0.8577050093891971, 0.5976700078824946, -0.05481584465002491, 0.9607252638611951, 0.4913094441019588, 0.5849027334695898
-0.06768715571065137, -0.565950382663391, -0.43079631757006764, -0.42164314782446033, -0.6236028204847971, -0.4120793937992661
-0.27905828929253157, 1.1183503192708406, 0.3211646282700178, 0.2677123015402184, 1.1574587000608023, 1.1560919992046927
0.23600619313826646, -0.6083955737827043, -0.43079631757006764, -0.42316881483623253, -0.81122451599189, -0.5359483336851237
0.9599761093135599, 2.048470065847008, -0.05481584465002491, 0.7896352985671131, 1.6971499383220368, 2.129907739768078
-0.16953207458005137, -0.6732008143163579, -0.43079631757006764, -2.0078369014830777, -1.0890793271437167, -0.9173441204841288
-0.11654490271684183, -0.5208387752671407, -0.43079631757006764, -0.22105077295922287, -0.7010035681436465, -0.3638445111540262
-0.03127373138183007, -0.8237421459301749, -0.43079631757006764, -0.8917410351292864, -1.0203891800724318, -1.0179558518642537
-0.4555137785624093, -0.6089612155659516, -0.43079631757006764, -0.6270350352123523, -0.8417298598538676, -0.634417752892559
-0.3079602033434119, -0.8901798350856441, -0.43079631757006764, -1.2635684845134043, -0.8147836733300872, -1.0385559449488784
-0.5058025877378983, 1.0340530520667848, 0.3211646282700178, 0.4354955597528191, 1.0033049735036825, 0.8649161174257465
-0.08651465174826531, -0.8251602021063558, -0.43079631757006764, -0.9121610813439931, -0.744512789233316, -1.0148055167796861
-0.13178354065785836, 0.7021372450589202, -0.05481584465002491, 0.33891585830613624, 1.1797389946673837, 1.614433406205011
1.2300895845624027, 2.0264707530920427, -0.05481584465002491, 1.1844577933263938, 1.5457340602996488, 1.8691440475745547
-0.2177785628987342, -0.7047758661721987, -0.43079631757006764, -0.5577113366193162, -0.5913002814994311, -0.48831188264525927
2.0920660041736605, 1.1910318458578912, 0.3211646282700178, 1.5698221137626942, 1.087112713855475, 1.3197109460279506
0.716838156182743, 1.331920416040881, 0.3211646282700178, 0.9571613653279943, 1.4754945276399765, 1.5791975966832235
-0.01904622790612966, -0.7956203028877539, -0.43079631757006764, -0.9398541321499233, -1.0351065349482376, -0.679739414042257
0.8543993714220194, 0.706088471390198, 0.3211646282700178, 1.5948852580295623, 0.5179177721381132, 1.223423707261151
-0.07927820078495099, -0.8224120106455352, -0.43079631757006764, -0.9116560931576452, -1.0293474756489867, -0.6859241613094373
2.094548414597372, 1.215274682616687, 0.3211646282700178, 1.6027164855478608, 1.062409748675809, 1.317116303064817
2.004890610237767, 1.5883667728200301, 0.3211646282700178, 1.889901483052431, 1.2236220738235237, 1.5219025691240953
0.37222492202257274, -0.22255430675733973, -0.05481584465002491, -0.13184914050596455, 1.5334983348359332, -0.0708873142357441
-1.6431529737808763, 0.19539241654839926, 3.7049888845504024, -0.21714903476664676, 0.5392333359292851, -0.7410529919805624
0.8815081547369439, -0.40742415000330806, 0.3211646282700178, 1.0487834389207995, -0.29647641478233755, 0.8935152793304828
0.06181066703174448, 0.6688750609923518, 0.3211646282700178, 1.0444230386987783, 0.10953786050587679, 0.7355979860594614
-0.05420709218204918, 1.3369339711034423, -0.05481584465002491, 0.7719037977818546, 1.0791573247718367, 1.4770655857319588
-0.5838054677329874, -0.887397406456662, -0.43079631757006764, -0.8123222610310367, -0.822455348690728, -0.9440978178189129
-0.925389435001756, -0.13441119214717678, 0.6971451011900606, 0.24391484811818953, 0.42136118264425426, 0.12721007706151538
-0.01946130947715566, -0.9931916735327454, -0.43079631757006764, -0.9259923162061764, -0.7389542354794977, -1.0029278794704874
-0.02138025929544168, -0.797038564322692, -0.43079631757006764, -0.7588092082390252, -0.8659697613893633, -1.001397341253085
-0.16858657509337613, -1.1085623117418888, -0.43079631757006764, -0.935579879597466, -1.2993044777042992, -1.098369573294796
0.550213550219387, -0.6533559413479983, -0.43079631757006764, 0.013390350855902226, -0.6936721869178037, -0.9003123170560985
-0.30504371169893707, -1.1337055007080954, -0.43079631757006764, -0.854257432899333, -1.0379686603071254, -1.1201086366694393
0.6371607485094883, 1.5218462340949384, -0.05481584465002491, 1.0062351793819362, 1.3294323821252871, 1.5690796663953883
0.07657702784413258, -0.9151739947515547, -0.43079631757006764, -0.8112022019440402, -0.42165809652564423, -0.9459942046196109
0.6801203209247253, 0.0019355227299647374, -0.05481584465002491, 0.6046205325825644, -0.28843613283939257, 1.3547642254987653
-0.12559693616981038, -0.45332374877198894, -0.43079631757006764, -0.6330247781132076, -0.639106537694708, -0.4115394906316382
-0.00793272656388924, -0.5451772301001688, -0.43079631757006764, -0.0650086297927794, -0.3273654164217902, -0.3283467805779865
0.5372449275241413, 1.091489466984378, -0.05481584465002491, 0.7026286813293035, 1.1146225284385611, -0.48277295612535054
1.2686942134293913, 0.9561750188268091, -0.05481584465002491, 1.3714818346420248, 0.8843489987947505, 1.241993107997309
0.026045298828304624, -0.9793698957608961, -0.43079631757006764, -0.8932268329130038, -0.731698197999136, -0.9669860674706575
0.07672686985416118, -0.753540769125126, -0.43079631757006764, 0.12681302839043374, -0.5613118117703182, -0.38953889938949376
-0.3032383369073621, -0.9446608555496562, -0.43079631757006764, -0.8518199898120836, -1.1717278564419549, -0.9491044681860076
0.1360459456162606, 1.1287072147970765, 0.3211646282700178, 0.5726597659108952, 0.8563249269056671, 1.1993897723781874
-0.4543733665685415, -0.6052058914838822, -0.43079631757006764, -0.9131131678583945, -0.8396116186266162, -0.5682748523007389
1.9366555892701571, 1.5209805713063802, 0.3211646282700178, 2.075663740560286, 1.6114818098100934, 1.5214995242735747
0.09278175431734746, -0.5380438499912193, -0.43079631757006764, -0.4969890307272962, 0.1518830028282759, -0.9475183115328533
-0.4511338560084502, -0.8073582316434702, -0.43079631757006764, -0.6607492917206347, -0.8394779639225852, -0.6400251954397917
1.983153463876308, 0.6010018292079601, 2.9530279387103167, 1.008394882510375, -0.3394020824152664, 1.5917966060779503
1.0493578700320536, 2.841854448802712, -0.05481584465002491, 1.031189801470499, 2.639199614228364, 0.9614398289658643
-4.476319184156846, -1.088958915496625, -0.43079631757006764, 0.38669747534909454, -0.9483499674686955, -1.0865299950615415
0.31765947259766747, 1.4065318706916405, -0.05481584465002491, 1.032439994901738, 1.255111309443203, 1.6961705523556359
-1.3662595472507075, -1.08430511009197, -0.43079631757006764, 0.031730393613718176, -0.7978663086237303, -0.8710950903996383
-0.45760803504295344, -0.7871805150725467, -0.43079631757006764, -0.7181398788298646, -0.6618762434005875, -0.5673564370224309
-0.07888678391193181, -0.9815585168700158, -0.43079631757006764, -0.7651877047746635, -0.8470933752671448, -1.023224864759378
